270.798,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
270.998,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
271.198,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
271.398,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
271.598,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
271.798,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
271.998,0.900,0.500,0.500,2.100,0.400,-0.700,-2.400,-1.700
272.198,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
272.398,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
272.598,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
272.798,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
272.998,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
273.198,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
273.398,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
273.598,-0.300,-0.200,-0.300,-1.300,-3.900,-0.600,0.400,0.200
273.798,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
273.998,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
274.198,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
274.398,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
274.598,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
274.798,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
274.998,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
275.198,-0.100,-0.200,-0.100,0.300,-1.000,-0.400,-1.000,0.100
275.398,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
275.598,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
275.798,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
275.998,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
276.198,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
276.398,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
276.598,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
276.798,-0.100,0.100,0.200,2.100,2.500,0.100,-0.300,0.100
276.999,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
277.199,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
277.399,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
277.599,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
277.799,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
277.999,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
278.199,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
278.399,0.000,-0.100,-0.200,0.000,-0.200,-0.400,-0.500,-0.800
278.599,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
278.799,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
278.999,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
279.199,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
279.399,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
279.599,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
279.799,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
279.999,-1.600,0.200,0.200,1.000,-0.100,0.100,0.000,0.300
280.199,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
280.399,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
280.599,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
280.799,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
280.999,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
281.199,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
281.399,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
281.599,0.200,0.100,-0.100,-1.300,-0.600,0.200,0.300,0.200
281.799,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
281.999,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
282.199,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
282.399,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
282.599,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
282.799,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
282.999,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
283.199,0.100,0.200,0.100,-0.200,-0.100,-0.300,0.000,0.000
283.399,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
283.599,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
283.799,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
283.999,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
284.199,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
284.399,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
284.599,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
284.799,0.000,0.300,0.700,0.200,0.400,0.000,-0.200,0.100
284.999,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
285.199,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
285.399,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
285.599,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
285.799,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
285.999,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
286.199,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
286.399,0.000,0.100,0.100,0.000,-0.400,-0.200,-0.100,-0.100
286.599,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
286.799,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
286.999,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
287.199,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
287.399,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
287.599,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
287.799,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
287.999,0.200,-0.200,-0.100,-0.600,-0.300,-0.500,0.000,0.100
288.199,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
288.399,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
288.599,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
288.799,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
288.999,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
289.199,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
289.399,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
289.599,-0.300,-0.300,-0.400,-0.700,0.100,-0.100,-0.300,0.000
289.799,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
289.999,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
290.199,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
290.399,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
290.599,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
290.799,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
290.999,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
291.199,-0.100,-0.200,-0.200,-0.100,-0.100,0.000,-0.100,-0.200
291.399,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
291.599,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
291.799,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
291.999,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
292.199,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
292.399,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
292.599,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
292.799,-0.400,-0.500,0.000,0.400,1.800,0.900,0.200,0.100
292.999,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
293.199,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
293.400,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
293.600,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
293.800,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
294.000,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
294.200,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
294.400,-0.400,-0.100,-0.100,0.300,-0.100,-0.400,-0.200,-0.300
294.600,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
294.800,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
295.000,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
295.200,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
295.400,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
295.600,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
295.800,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
296.000,-0.100,-0.100,0.000,0.300,1.000,-0.400,-0.200,-0.100
296.200,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
296.400,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
296.600,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
296.800,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
297.000,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
297.200,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
297.400,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
297.600,-0.300,-0.400,-0.600,0.100,0.300,0.200,-0.200,0.000
297.800,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
298.000,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
298.200,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
298.400,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
298.600,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
298.800,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
299.000,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
299.200,-0.100,0.300,0.000,-0.600,-0.700,0.100,0.000,0.100
299.400,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
299.600,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
299.800,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
300.000,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
300.200,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
300.400,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
300.600,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
300.800,-0.100,0.000,0.100,0.100,-0.200,-0.800,-0.100,-0.300
301.000,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
301.200,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
301.400,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
301.600,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
301.800,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
302.000,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
302.200,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
302.400,-0.300,-0.100,0.100,0.600,1.100,0.500,0.000,0.000
302.600,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
302.800,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
303.000,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
303.200,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
303.400,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
303.600,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
303.800,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
304.000,-0.100,-0.200,-0.300,0.100,0.800,-0.400,-0.100,-0.100
304.200,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
304.400,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
304.600,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
304.800,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
305.000,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
305.200,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
305.400,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
305.600,-0.200,-0.300,-0.500,-2.000,-1.200,-1.000,-0.200,-0.200
305.800,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
306.000,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
306.200,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
306.400,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
306.600,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
306.800,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
307.000,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
307.200,-0.100,-0.100,-0.200,-1.200,1.000,-0.200,-0.100,0.200
307.400,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
307.600,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
307.800,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
308.000,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
308.200,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
308.400,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
308.600,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
308.800,0.200,-0.100,-0.200,-0.700,-1.600,0.700,-0.400,0.200
309.000,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
309.200,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
309.400,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
309.600,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
309.801,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
310.001,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
310.201,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
310.401,-2.100,-0.800,-0.200,-3.400,-1.400,0.200,12.700,-0.600
310.601,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
310.801,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
311.001,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
311.201,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
311.401,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
311.601,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
311.801,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
312.001,3.900,4.600,6.400,11.300,5.900,9.100,8.000,0.300
312.201,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
312.401,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
312.601,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
312.801,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
313.001,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
313.201,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
313.401,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
313.601,2.900,4.700,6.700,-3.200,2.100,7.500,-8.400,12.700
313.801,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
314.001,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
314.201,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
314.401,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
314.601,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
314.801,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
315.001,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
315.201,-0.100,0.500,-5.300,1.700,3.800,4.400,-0.200,-11.800
315.401,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
315.601,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
315.801,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
316.001,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
316.201,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
316.401,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
316.601,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
316.801,-3.800,-3.200,-0.300,2.300,-2.000,5.200,7.200,-11.100
317.001,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
317.201,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
317.401,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
317.601,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
317.801,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
318.001,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
318.201,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
318.401,-3.000,-0.300,3.000,2.800,-5.200,-6.200,-7.000,0.400
318.601,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
318.801,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
319.001,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
319.201,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
319.401,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
319.601,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
319.801,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
320.001,0.600,-2.200,-5.100,0.800,0.100,-2.600,-4.000,0.600
320.201,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
320.401,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
320.601,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
320.801,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
321.001,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
321.201,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
321.401,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
321.601,1.600,-0.200,-0.600,-5.900,0.200,11.900,11.500,8.600
321.801,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
322.001,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
322.201,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
322.401,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
322.601,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
322.801,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
323.001,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
323.201,5.500,0.400,-1.500,2.700,-1.300,-6.100,-1.300,12.500
323.401,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
323.601,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
323.801,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
324.001,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
324.201,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
324.401,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
324.601,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
324.801,2.300,0.600,1.600,-1.700,-1.900,-12.800,-8.900,-2.100
325.001,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
325.201,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
325.401,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
325.601,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
325.801,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
326.001,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
326.202,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
326.402,-2.500,-2.300,1.400,4.100,0.200,6.300,2.700,5.800
326.602,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
326.802,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
327.002,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
327.202,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
327.402,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
327.602,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
327.802,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
328.002,1.500,0.100,-4.600,-4.900,1.200,5.300,2.700,11.600
328.202,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
328.402,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
328.602,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
328.802,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
329.002,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
329.202,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
329.402,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
329.602,0.500,-1.200,-2.600,-1.200,-0.500,-3.200,4.200,-0.300
329.802,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
330.002,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
330.202,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
330.402,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
330.602,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
330.802,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
331.002,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
331.202,-3.300,-3.700,-5.200,-7.500,0.800,7.100,4.500,5.300
331.402,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
331.602,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
331.802,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
332.002,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
332.202,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
332.402,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
332.602,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
332.802,3.000,0.300,-0.900,-1.000,1.100,-0.300,-0.300,-1.800
333.002,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
333.202,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
333.402,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
333.602,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
333.802,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
334.002,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
334.202,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
334.402,-7.900,0.400,2.200,1.900,1.100,1.100,6.200,-5.000
334.602,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
334.802,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
335.002,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
335.202,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
335.402,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
335.602,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
335.802,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
336.002,0.300,-2.800,-6.700,-7.500,-0.100,-0.600,-2.600,-2.000
336.202,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
336.402,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
336.602,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
336.802,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
337.002,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
337.202,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
337.402,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
337.602,0.900,0.200,0.600,-1.400,-4.100,-1.600,-1.800,-0.400
337.802,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
338.002,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
338.202,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
338.402,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
338.602,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
338.802,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
339.002,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
339.202,0.300,-0.200,-1.100,-0.400,0.800,-0.600,-2.200,-0.500
339.402,-0.100,-0.200,-0.400,0.900,4.700,1.200,0.000,-1.300
339.602,-0.100,-0.200,-0.400,0.900,4.700,1.200,0.000,-1.300
339.802,-0.100,-0.200,-0.400,0.900,4.700,1.200,0.000,-1.300
340.002,-0.100,-0.200,-0.400,0.900,4.700,1.200,0.000,-1.300
